datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735794000000,2.4001,2.4019,2.3658,2.3725,14665813.0,1735797599000,34974983.6169,86162,6074842.0,14491708.6142,0.0
1735797600000,2.3725,2.383,2.3434,2.3545,22568926.0,1735801199000,53293950.7101,95670,9033927.0,21339355.9331,0.0
1735801200000,2.3546,2.3742,2.348,2.3672,13298437.0,1735804799000,31416333.3665,47745,7323189.0,17301010.1735,0.0
1735804800000,2.3673,2.3843,2.3672,2.3788,10045447.0,1735808399000,23882383.7443,44023,5512700.0,13106987.989,0.0
1735808400000,2.3788,2.4101,2.377,2.4005,13144625.0,1735811999000,31514974.9027,55056,7309700.0,17517590.8978,0.0
1735812000000,2.4005,2.4056,2.3825,2.3952,12664547.0,1735815599000,30322809.0239,49296,4903841.0,11746028.6645,0.0
1735815600000,2.3952,2.4168,2.3874,2.4035,9867181.0,1735819199000,23708932.0619,44266,5129967.0,12329714.9263,0.0
1735819200000,2.4035,2.422,2.3982,2.4071,7836398.0,1735822799000,18880936.2034,44566,3928702.0,9468215.1538,0.0
1735822800000,2.4072,2.4143,2.3857,2.3911,9475829.0,1735826399000,22734279.2334,50746,4201916.0,10080741.5347,0.0
1735826400000,2.391,2.4224,2.3641,2.4076,22112733.0,1735829999000,52969215.9458,112619,10990689.0,26334515.6872,0.0
1735830000000,2.4075,2.4093,2.3786,2.4042,12083860.0,1735833599000,28917153.7614,71677,5513880.0,13192701.0684,0.0
1735833600000,2.4043,2.422,2.3943,2.4189,11166184.0,1735837199000,26912383.1926,54791,5809218.0,14004146.3107,0.0
1735837200000,2.419,2.438,2.3756,2.396,20951239.0,1735840799000,50477318.1613,88499,10420446.0,25111010.2624,0.0
1735840800000,2.3959,2.4142,2.3856,2.4072,6952318.0,1735844399000,16692235.6488,42220,3951663.0,9487075.1445,0.0
1735844400000,2.4071,2.415,2.3877,2.3878,7235509.0,1735847999000,17373632.8178,34790,3587992.0,8617290.5173,0.0
1735848000000,2.3879,2.3975,2.3662,2.3841,9799033.0,1735851599000,23329634.3583,43721,5060172.0,12051117.8342,0.0
1735851600000,2.3841,2.388,2.3728,2.3865,5035717.0,1735855199000,11990087.091,25567,2176870.0,5183011.2431,0.0
1735855200000,2.3865,2.4113,2.3848,2.4056,7452327.0,1735858799000,17868796.1728,29290,3541277.0,8490270.6075,0.0
1735858800000,2.4056,2.4147,2.3984,2.4024,5420151.0,1735862399000,13038494.4438,27687,2375318.0,5716254.4454,0.0
1735862400000,2.4024,2.4198,2.3979,2.4112,7209644.0,1735865999000,17385590.3031,46991,3348002.0,8075275.2079,0.0
1735866000000,2.4112,2.4371,2.3966,2.4231,11710921.0,1735869599000,28333084.834,69487,5058987.0,12243319.0895,0.0
1735869600000,2.4232,2.4648,2.4176,2.4475,17063023.0,1735873199000,41729584.5933,88889,9493796.0,23219628.6921,0.0
1735873200000,2.4475,2.4743,2.4372,2.468,11805650.0,1735876799000,28994596.4351,71685,6375755.0,15653101.2375,0.0
1735876800000,2.4681,2.4681,2.437,2.4428,10503517.0,1735880399000,25740642.417,69179,5078487.0,12448114.0633,0.0
1735880400000,2.4428,2.4454,2.4207,2.4301,7792822.0,1735883999000,18948014.7847,64467,3698668.0,8992680.4189,0.0
1735884000000,2.4302,2.4535,2.4301,2.4444,7497558.0,1735887599000,18328124.7087,60291,3170197.0,7749417.2494,0.0
1735887600000,2.4443,2.446,2.4044,2.4152,14159822.0,1735891199000,34235264.8006,81909,6623614.0,16016866.8846,0.0
1735891200000,2.4153,2.4249,2.4017,2.4133,6218329.0,1735894799000,15019667.2502,45818,2593196.0,6264900.841,0.0
1735894800000,2.4133,2.4271,2.4085,2.4204,5385780.0,1735898399000,13032058.5081,42551,2869721.0,6944921.9358,0.0
1735898400000,2.4205,2.429,2.4077,2.4106,9291638.0,1735901999000,22475483.4816,48510,4035586.0,9762073.2145,0.0
1735902000000,2.4107,2.4369,2.3975,2.4087,18296629.0,1735905599000,44133398.6438,60312,10060657.0,24256565.2226,0.0
1735905600000,2.4087,2.4215,2.4039,2.4041,8993674.0,1735909199000,21689142.8174,43347,4699764.0,11332738.9181,0.0
1735909200000,2.4041,2.418,2.4011,2.4082,8214774.0,1735912799000,19793725.9063,42865,4181481.0,10075627.0062,0.0
1735912800000,2.4082,2.4449,2.4079,2.4346,10989154.0,1735916399000,26692687.9281,54108,5630459.0,13677830.0889,0.0
1735916400000,2.4347,2.4496,2.4241,2.4468,10523681.0,1735919999000,25662975.4377,54845,5415773.0,13206694.0176,0.0
1735920000000,2.4469,2.4798,2.4377,2.4596,17113440.0,1735923599000,42117830.9735,75240,8652626.0,21295949.9516,0.0
1735923600000,2.4596,2.4709,2.4388,2.4419,9376436.0,1735927199000,23037539.1973,48134,4640830.0,11406096.6355,0.0
1735927200000,2.442,2.4589,2.4388,2.4512,6368068.0,1735930799000,15594753.334,37833,3281096.0,8034486.9621,0.0
1735930800000,2.4512,2.4794,2.4503,2.4728,9362939.0,1735934399000,23119319.9201,42516,4470406.0,11038172.2553,0.0
1735934400000,2.4727,2.4727,2.4484,2.4486,7523293.0,1735937999000,18490317.2394,39641,3522643.0,8656866.6522,0.0
1735938000000,2.4486,2.454,2.442,2.4533,5197253.0,1735941599000,12723769.2895,28590,2702258.0,6616552.3731,0.0
1735941600000,2.4534,2.4666,2.4515,2.4597,6045322.0,1735945199000,14868313.6543,26996,2821384.0,6938628.9568,0.0
1735945200000,2.4596,2.4676,2.4506,2.4547,7029361.0,1735948799000,17276188.8233,33462,3259087.0,8008693.385,0.0
1735948800000,2.4546,2.466,2.428,2.444,11937807.0,1735952399000,29197922.5703,55487,5335731.0,13051221.4204,0.0
1735952400000,2.4441,2.4744,2.432,2.4731,8595004.0,1735955999000,21096953.5658,51780,4387728.0,10771230.453,0.0
1735956000000,2.4731,2.509,2.4638,2.4838,35168392.0,1735959599000,87663455.694,133362,22641003.0,56462916.0277,0.0
1735959600000,2.4839,2.4862,2.4605,2.4657,7922735.0,1735963199000,19593219.3217,41736,4010764.0,9918862.5084,0.0
1735963200000,2.4657,2.4662,2.442,2.4506,6671492.0,1735966799000,16358704.0054,44125,3413987.0,8371043.8236,0.0
1735966800000,2.4507,2.4612,2.4465,2.4544,4588590.0,1735970399000,11259174.3231,33175,2456773.0,6028918.9194,0.0
1735970400000,2.4544,2.4618,2.4507,2.4556,2875090.0,1735973999000,7064378.4004,23826,1491367.0,3664860.5938,0.0
1735974000000,2.4555,2.4605,2.4451,2.4462,4145583.0,1735977599000,10167903.185,27532,1956994.0,4801673.8598,0.0
1735977600000,2.4462,2.4517,2.4306,2.4329,7496565.0,1735981199000,18290927.5973,44926,3191361.0,7787018.8667,0.0
1735981200000,2.433,2.4488,2.4325,2.4464,5048357.0,1735984799000,12333641.5944,31473,2901743.0,7088712.4467,0.0
1735984800000,2.4463,2.4535,2.4332,2.4393,4374836.0,1735988399000,10676551.4966,33650,2055671.0,5017259.9526,0.0
1735988400000,2.4392,2.4438,2.4288,2.4407,4905395.0,1735991999000,11945955.0503,31703,2437346.0,5936801.5277,0.0
1735992000000,2.4408,2.4538,2.438,2.45,4282689.0,1735995599000,10479490.421,34244,2385737.0,5838041.4223,0.0
1735995600000,2.45,2.4581,2.444,2.4541,5856203.0,1735999199000,14356830.418,34438,2900929.0,7113338.4676,0.0
1735999200000,2.4541,2.4593,2.4448,2.4583,3974242.0,1736002799000,9747288.5744,28516,1801526.0,4418934.7884,0.0
1736002800000,2.4584,2.4629,2.3999,2.4115,24086334.0,1736006399000,58278792.1539,116906,10701630.0,25904138.6007,0.0
1736006400000,2.4114,2.4345,2.4106,2.4196,8821891.0,1736009999000,21371535.8962,57892,3805378.0,9219252.5072,0.0
1736010000000,2.4197,2.4286,2.4124,2.427,4065580.0,1736013599000,9841403.712,33181,2024513.0,4901091.8215,0.0
1736013600000,2.427,2.4302,2.4156,2.4198,3145979.0,1736017199000,7621706.0469,27381,1592579.0,3859345.6065,0.0
1736017200000,2.4198,2.4253,2.4136,2.4234,3877078.0,1736020799000,9375906.2861,26877,1984066.0,4799330.472,0.0
1736020800000,2.4234,2.44,2.42,2.4348,4281529.0,1736024399000,10405998.9977,30420,2333034.0,5670837.0901,0.0
1736024400000,2.4348,2.4424,2.4196,2.4241,5622740.0,1736027999000,13677048.8733,38208,2742854.0,6674770.8714,0.0
1736028000000,2.4241,2.4327,2.4177,2.4294,4304483.0,1736031599000,10430093.0846,27779,2062212.0,4998179.0463,0.0
1736031600000,2.4294,2.4332,2.4166,2.4201,3745332.0,1736035199000,9074676.9193,29265,1651398.0,4000831.2397,0.0
1736035200000,2.4201,2.4285,2.4064,2.4085,5900249.0,1736038799000,14256362.3851,42563,2605616.0,6298216.5546,0.0
1736038800000,2.4085,2.4105,2.3712,2.3886,14210264.0,1736042399000,33972935.1637,69989,5506458.0,13162622.1663,0.0
1736042400000,2.3886,2.3967,2.384,2.3929,4610786.0,1736045999000,11023984.2131,32740,2219751.0,5307602.5608,0.0
1736046000000,2.3929,2.3946,2.3828,2.3903,5002638.0,1736049599000,11953946.5305,23957,2244800.0,5363538.5049,0.0
1736049600000,2.3902,2.4063,2.3895,2.4012,4976446.0,1736053199000,11936768.4301,28576,2702063.0,6483920.7318,0.0
1736053200000,2.4013,2.4058,2.3922,2.3954,2486901.0,1736056799000,5967115.8542,20518,1229577.0,2951386.3797,0.0
1736056800000,2.3953,2.4084,2.3876,2.4072,3314552.0,1736060399000,7951759.3601,22416,1889905.0,4536102.1335,0.0
1736060400000,2.4072,2.4157,2.3971,2.4006,5290232.0,1736063999000,12726146.9312,26758,2243754.0,5401490.4922,0.0
1736064000000,2.4005,2.4035,2.3674,2.3823,8955393.0,1736067599000,21303763.5328,56480,3677884.0,8748631.9498,0.0
1736067600000,2.3822,2.3843,2.3456,2.3493,11848657.0,1736071199000,28003033.0337,63536,4310109.0,10192644.6725,0.0
1736071200000,2.3493,2.3536,2.3273,2.3415,14790690.0,1736074799000,34627841.982,80030,7197343.0,16853134.2045,0.0
1736074800000,2.3416,2.359,2.3368,2.3527,8128000.0,1736078399000,19109369.1166,47285,5162531.0,12138421.8223,0.0
1736078400000,2.3527,2.3676,2.344,2.3589,7605842.0,1736081999000,17920681.8151,43906,4393234.0,10355409.8193,0.0
1736082000000,2.3589,2.3795,2.3575,2.3665,7969512.0,1736085599000,18879927.568,44679,4319370.0,10233989.2968,0.0
1736085600000,2.3665,2.3819,2.3451,2.3753,6889428.0,1736089199000,16277161.2698,56041,3059176.0,7236324.9822,0.0
1736089200000,2.3752,2.3808,2.3602,2.3683,4575873.0,1736092799000,10846818.3862,40452,2254498.0,5345971.7329,0.0
1736092800000,2.3684,2.3766,2.3597,2.3667,4299335.0,1736096399000,10175478.7277,32646,2180043.0,5160906.8553,0.0
1736096400000,2.3667,2.3835,2.366,2.3795,3541763.0,1736099999000,8418537.1377,31679,1719832.0,4087850.0359,0.0
1736100000000,2.3795,2.4098,2.369,2.403,7453601.0,1736103599000,17849215.2397,54532,4264428.0,10213557.83,0.0
1736103600000,2.4031,2.4117,2.381,2.3837,5777822.0,1736107199000,13835593.3107,44069,2760345.0,6609471.9987,0.0
1736107200000,2.3836,2.4019,2.3824,2.3976,4479657.0,1736110799000,10723928.0847,38876,2490624.0,5961326.4149,0.0
1736110800000,2.3976,2.4054,2.3911,2.3918,3160258.0,1736114399000,7581323.2761,30319,1623725.0,3895477.0412,0.0
1736114400000,2.3919,2.4045,2.3868,2.4031,4195220.0,1736117999000,10054523.7313,27062,2173003.0,5210632.2869,0.0
1736118000000,2.403,2.4149,2.3973,2.3994,6074741.0,1736121599000,14620143.5235,45289,3010805.0,7246998.1501,0.0
1736121600000,2.3993,2.4128,2.3853,2.3895,6616141.0,1736125199000,15864727.6259,58320,2995034.0,7187507.0483,0.0
1736125200000,2.3895,2.4198,2.3734,2.4191,8994522.0,1736128799000,21568318.9346,70945,4066256.0,9758247.6912,0.0
1736128800000,2.419,2.4423,2.4041,2.405,15200011.0,1736132399000,36849826.2711,101942,7349934.0,17816410.1213,0.0
1736132400000,2.4049,2.4157,2.3979,2.4121,5659267.0,1736135999000,13620474.1106,37866,3576396.0,8607861.0548,0.0
1736136000000,2.4121,2.4249,2.4121,2.4163,5975065.0,1736139599000,14446950.8281,37839,3316539.0,8019182.1457,0.0
1736139600000,2.4162,2.418,2.4028,2.4043,7391645.0,1736143199000,17816951.1968,42640,3863282.0,9311785.4854,0.0
1736143200000,2.4044,2.4145,2.3987,2.412,5571930.0,1736146799000,13414051.0166,33752,3004470.0,7234615.2662,0.0
1736146800000,2.4121,2.4152,2.3906,2.3927,7987896.0,1736150399000,19166147.0303,45288,3959339.0,9500249.042,0.0
1736150400000,2.3926,2.4034,2.378,2.3797,8615358.0,1736153999000,20590772.9838,61759,3806390.0,9105160.6355,0.0
1736154000000,2.3796,2.3876,2.3742,2.3858,4930971.0,1736157599000,11742600.2801,36725,2965447.0,7062547.0962,0.0
1736157600000,2.3858,2.3903,2.3766,2.3869,3710160.0,1736161199000,8846593.799,30033,1913997.0,4564554.0223,0.0
1736161200000,2.3868,2.4044,2.3811,2.3959,5521734.0,1736164799000,13215206.3155,35094,2930340.0,7013237.255,0.0
1736164800000,2.3958,2.4023,2.3884,2.392,4623246.0,1736168399000,11070566.3187,32706,2161692.0,5176242.4778,0.0
1736168400000,2.392,2.4005,2.3797,2.399,6115389.0,1736171999000,14629734.0895,48874,3186206.0,7623080.5384,0.0
1736172000000,2.399,2.4389,2.3674,2.4288,20484661.0,1736175599000,49276619.133,122919,10288333.0,24755797.4829,0.0
1736175600000,2.4287,2.4509,2.4183,2.4363,19589686.0,1736179199000,47761773.0277,128865,9617953.0,23454205.231,0.0
1736179200000,2.4364,2.4584,2.4265,2.4442,14223295.0,1736182799000,34788295.4606,97374,6687013.0,16359534.9766,0.0
1736182800000,2.4442,2.4447,2.4,2.4165,16228146.0,1736186399000,39200956.8489,97891,7785313.0,18807765.711,0.0
1736186400000,2.4165,2.4308,2.4072,2.4262,5893838.0,1736189999000,14265912.7117,57271,3379895.0,8179804.5602,0.0
1736190000000,2.4262,2.4343,2.4208,2.4249,4662234.0,1736193599000,11325120.9643,39189,1875819.0,4557923.9741,0.0
1736193600000,2.4249,2.4299,2.4129,2.4196,4230626.0,1736197199000,10248081.6389,40436,1996489.0,4837586.8881,0.0
1736197200000,2.4196,2.4249,2.4095,2.413,4867303.0,1736200799000,11764315.7828,40427,2599182.0,6283449.2611,0.0
1736200800000,2.413,2.4257,2.4073,2.4214,3655606.0,1736204399000,8828102.9957,26098,1840749.0,4446328.2301,0.0
1736204400000,2.4214,2.4227,2.41,2.42,3544547.0,1736207999000,8559726.9924,38150,1615988.0,3902881.1399,0.0
1736208000000,2.42,2.4236,2.4053,2.407,4287970.0,1736211599000,10348976.9148,46574,1723769.0,4160207.8638,0.0
1736211600000,2.407,2.4153,2.3941,2.4145,8983374.0,1736215199000,21572823.9492,45078,4704463.0,11300269.8582,0.0
1736215200000,2.4144,2.4157,2.3933,2.3944,5287573.0,1736218799000,12694293.8057,36351,2534773.0,6084854.8829,0.0
1736218800000,2.3944,2.4071,2.3944,2.4048,3981677.0,1736222399000,9559196.4798,27755,2340565.0,5619825.9304,0.0
1736222400000,2.4047,2.4182,2.4047,2.4064,5039147.0,1736225999000,12152217.8043,23797,2780013.0,6703346.693,0.0
1736226000000,2.4063,2.4335,2.4034,2.4309,5341720.0,1736229599000,12910573.3716,29668,3252120.0,7861417.4012,0.0
1736229600000,2.431,2.4479,2.425,2.4464,9497738.0,1736233199000,23146037.0843,56707,5199867.0,12674443.6433,0.0
1736233200000,2.4463,2.4464,2.4252,2.4275,7034856.0,1736236799000,17129131.3659,44364,3433777.0,8361982.8624,0.0
1736236800000,2.4276,2.4531,2.4275,2.4417,8993711.0,1736240399000,21971183.6573,52656,4741993.0,11582988.3902,0.0
1736240400000,2.4416,2.4518,2.4368,2.4477,6447310.0,1736243999000,15762691.3142,48796,3302025.0,8072912.9288,0.0
1736244000000,2.4477,2.4683,2.4385,2.4565,11500614.0,1736247599000,28218817.1107,64313,5546674.0,13614587.3521,0.0
1736247600000,2.4565,2.4589,2.4064,2.422,17214977.0,1736251199000,41809927.4876,92973,7632488.0,18542695.6709,0.0
1736251200000,2.422,2.4313,2.4117,2.4138,6955629.0,1736254799000,16843149.1632,54956,3426842.0,8300229.0186,0.0
1736254800000,2.4139,2.4307,2.4136,2.4257,6008273.0,1736258399000,14556971.5369,45520,3072053.0,7443828.3231,0.0
1736258400000,2.4257,2.4431,2.38,2.3943,16102191.0,1736261999000,38929278.31,108042,7136352.0,17262555.6225,0.0
1736262000000,2.3942,2.4024,2.2788,2.3139,103499529.0,1736265599000,241385205.069,635563,47245467.0,110227879.6692,0.0
1736265600000,2.3139,2.3462,2.2993,2.3123,27092204.0,1736269199000,63042588.8156,160447,13184810.0,30691340.362,0.0
1736269200000,2.3123,2.3273,2.2856,2.3015,18499425.0,1736272799000,42709994.4366,95467,7706196.0,17793368.5157,0.0
1736272800000,2.3015,2.3178,2.2719,2.2949,16409935.0,1736276399000,37628465.2943,90569,7601320.0,17437961.487,0.0
1736276400000,2.2949,2.302,2.2629,2.2827,12284068.0,1736279999000,28017484.0317,83373,5354042.0,12217577.2556,0.0
1736280000000,2.2826,2.2958,2.2572,2.2771,12693815.0,1736283599000,28930624.3202,93432,6595591.0,15034643.3341,0.0
1736283600000,2.2771,2.3077,2.2698,2.2698,13192022.0,1736287199000,30214674.2098,69621,6754611.0,15472969.611,0.0
1736287200000,2.2698,2.2976,2.2631,2.2964,8262281.0,1736290799000,18865603.8847,48025,4311358.0,9843957.4486,0.0
1736290800000,2.2963,2.2963,2.2675,2.2712,7867299.0,1736294399000,17952872.687,49087,3497617.0,7981031.3305,0.0
1736294400000,2.2712,2.3404,2.2676,2.3316,17686913.0,1736297999000,40856491.1466,122484,9816160.0,22658742.2707,0.0
1736298000000,2.3316,2.3479,2.2979,2.3463,12110492.0,1736301599000,28074623.3619,99910,5727369.0,13284703.1236,0.0
1736301600000,2.3463,2.367,2.3256,2.3355,13794416.0,1736305199000,32369452.0117,105947,7393244.0,17348445.4791,0.0
1736305200000,2.3355,2.347,2.3079,2.3198,12953939.0,1736308799000,30129477.4151,110204,6115493.0,14226475.897,0.0
1736308800000,2.3198,2.3335,2.3,2.3098,9599402.0,1736312399000,22219646.1316,88370,4710186.0,10904004.1231,0.0
1736312400000,2.3098,2.329,2.2921,2.2974,11146510.0,1736315999000,25765928.1563,97732,5306224.0,12272892.1932,0.0
1736316000000,2.2973,2.3142,2.2612,2.2614,15687493.0,1736319599000,35899741.9782,130600,6845474.0,15678619.0541,0.0
1736319600000,2.2614,2.2953,2.2577,2.2863,15644861.0,1736323199000,35624399.9424,98315,9169493.0,20883625.117,0.0
1736323200000,2.2863,2.3354,2.2859,2.3245,15046588.0,1736326799000,34879267.1321,96086,7941247.0,18408035.4558,0.0
1736326800000,2.3246,2.333,2.306,2.3069,7952006.0,1736330399000,18445633.4193,59770,3002222.0,6967192.0186,0.0
1736330400000,2.3069,2.3398,2.3066,2.3298,9326921.0,1736333999000,21683208.9743,67826,4651031.0,10812851.6348,0.0
1736334000000,2.3297,2.333,2.2978,2.3262,10965574.0,1736337599000,25401299.3396,85269,5299914.0,12280940.6224,0.0
1736337600000,2.3263,2.377,2.3086,2.3128,26161005.0,1736341199000,61310002.0311,140894,12474800.0,29248530.0074,0.0
1736341200000,2.3127,2.3427,2.3121,2.3139,13715759.0,1736344799000,31910119.565,99680,6688322.0,15568540.9675,0.0
1736344800000,2.3138,2.3421,2.3095,2.3169,15438267.0,1736348399000,35870244.1613,152988,7476427.0,17376057.3555,0.0
1736348400000,2.3168,2.3417,2.2779,2.3091,22330201.0,1736351999000,51500038.2978,136258,10368133.0,23927651.6065,0.0
1736352000000,2.309,2.315,2.2737,2.2747,11277738.0,1736355599000,25858889.0738,85538,4946345.0,11343793.3549,0.0
1736355600000,2.2747,2.2874,2.2001,2.2815,58268960.0,1736359199000,130743119.9606,310063,28182734.0,63269838.5584,0.0
1736359200000,2.2814,2.3379,2.277,2.3023,29615693.0,1736362799000,68393054.2689,156229,15151362.0,34980888.4482,0.0
1736362800000,2.3025,2.3321,2.2925,2.3157,15204953.0,1736366399000,35223980.1309,98936,7857898.0,18202904.3263,0.0
1736366400000,2.3156,2.3337,2.297,2.3232,11407118.0,1736369999000,26430457.5017,69277,5250581.0,12164454.0471,0.0
1736370000000,2.3232,2.3668,2.3148,2.3394,16301629.0,1736373599000,38123490.5085,92915,8438562.0,19738714.8312,0.0
1736373600000,2.3393,2.3986,2.339,2.3886,19301970.0,1736377199000,45763456.651,87824,10803750.0,25611158.2836,0.0
1736377200000,2.3886,2.3908,2.3618,2.3731,10097621.0,1736380799000,23994961.6736,65334,4479547.0,10647777.6671,0.0
1736380800000,2.373,2.3827,2.3602,2.376,7979033.0,1736384399000,18921330.0292,62406,3421365.0,8116750.4018,0.0
1736384400000,2.376,2.3956,2.369,2.3728,11961802.0,1736387999000,28474325.3604,58289,6268339.0,14921616.4784,0.0
1736388000000,2.3729,2.3773,2.3359,2.3611,20723350.0,1736391599000,48770324.9312,121367,9998835.0,23534491.1553,0.0
1736391600000,2.3611,2.363,2.3418,2.3485,8775817.0,1736395199000,20633981.2708,50927,4450620.0,10463364.4382,0.0
1736395200000,2.3484,2.3634,2.3346,2.3626,7376221.0,1736398799000,17331830.838,47461,3566230.0,8381926.6279,0.0
1736398800000,2.3625,2.366,2.347,2.3489,4939262.0,1736402399000,11639840.5914,36407,2585204.0,6093412.1307,0.0
1736402400000,2.349,2.3561,2.3302,2.3307,7849812.0,1736405999000,18384344.1171,47006,3725365.0,8730203.1765,0.0
1736406000000,2.3307,2.3383,2.2969,2.3127,20721553.0,1736409599000,47898855.1758,101018,9276354.0,21446521.2391,0.0
1736409600000,2.3127,2.3323,2.3,2.318,8933380.0,1736413199000,20673808.0453,62852,4606234.0,10662788.1776,0.0
1736413200000,2.3181,2.3285,2.3125,2.3183,6123004.0,1736416799000,14199879.3835,42063,2940916.0,6821746.4688,0.0
1736416800000,2.3182,2.3223,2.2874,2.3014,11498168.0,1736420399000,26473202.334,74278,5263456.0,12127473.7537,0.0
1736420400000,2.3014,2.3139,2.2906,2.304,5553718.0,1736423999000,12795698.008,62228,2981690.0,6871434.4209,0.0
1736424000000,2.3039,2.3141,2.2839,2.2974,11005593.0,1736427599000,25306546.3913,70174,5025088.0,11561593.5367,0.0
1736427600000,2.2974,2.3012,2.2352,2.2361,26297340.0,1736431199000,59485658.9857,167415,11756674.0,26594780.941,0.0
1736431200000,2.236,2.2788,2.2351,2.274,20515062.0,1736434799000,46398786.6297,158641,10643196.0,24072856.7323,0.0
1736434800000,2.2741,2.3385,2.265,2.3205,25286621.0,1736438399000,58392238.532,177947,13776658.0,31801176.3033,0.0
1736438400000,2.3205,2.3291,2.2986,2.3215,13182731.0,1736441999000,30511389.5036,104254,6182134.0,14314383.2415,0.0
1736442000000,2.3215,2.3296,2.2799,2.2905,15334100.0,1736445599000,35369939.7597,109613,6555423.0,15126282.3217,0.0
1736445600000,2.2905,2.3224,2.2871,2.3107,10422942.0,1736449199000,24027396.1616,91847,5971560.0,13769296.166,0.0
1736449200000,2.3108,2.3131,2.2668,2.2793,11113622.0,1736452799000,25416912.4846,94796,5010192.0,11459705.9183,0.0
1736452800000,2.2793,2.2895,2.2519,2.2787,16893364.0,1736456399000,38345125.7235,125024,8940933.0,20298522.1232,0.0
1736456400000,2.2788,2.2895,2.2595,2.2649,7439703.0,1736459999000,16929883.067,62199,3704991.0,8434029.5621,0.0
1736460000000,2.2648,2.2997,2.2548,2.2909,9381842.0,1736463599000,21373564.1142,53806,4583790.0,10448490.4224,0.0
1736463600000,2.2909,2.2935,2.2708,2.2722,5277046.0,1736467199000,12037113.2044,41812,2113927.0,4820718.2453,0.0
1736467200000,2.2722,2.2874,2.2668,2.2726,7144306.0,1736470799000,16281428.8818,58003,3136896.0,7150746.8327,0.0
1736470800000,2.2726,2.2859,2.2578,2.2841,8209731.0,1736474399000,18648749.2086,62938,4201400.0,9548425.633,0.0
1736474400000,2.2841,2.2945,2.2744,2.2777,7558177.0,1736477999000,17273000.1034,56507,4027269.0,9203718.6636,0.0
1736478000000,2.2777,2.2901,2.2754,2.2883,4059726.0,1736481599000,9269613.0209,37001,2260275.0,5160961.4983,0.0
1736481600000,2.2882,2.2996,2.2824,2.2884,4826251.0,1736485199000,11045061.056,39134,2665953.0,6101737.4747,0.0
1736485200000,2.2884,2.3078,2.2802,2.2997,6524087.0,1736488799000,14971580.489,49642,3545264.0,8136413.5492,0.0
1736488800000,2.2998,2.3044,2.2846,2.3007,8044932.0,1736492399000,18468541.265,49591,3841544.0,8819302.5105,0.0
1736492400000,2.3006,2.3265,2.2948,2.3102,10227440.0,1736495999000,23637150.0526,70683,5531777.0,12777258.2844,0.0
1736496000000,2.3102,2.3218,2.3026,2.3107,7009478.0,1736499599000,16209373.5117,50696,3162737.0,7313021.7801,0.0
1736499600000,2.3106,2.3189,2.3041,2.3132,5670001.0,1736503199000,13108275.5697,40709,3166591.0,7321901.1568,0.0
1736503200000,2.3132,2.3227,2.3089,2.3206,6509923.0,1736506799000,15070297.3009,35894,3534336.0,8181059.2369,0.0
1736506800000,2.3206,2.3212,2.3001,2.3095,9033381.0,1736510399000,20860151.6209,50170,3103441.0,7168422.9261,0.0
1736510400000,2.3095,2.311,2.296,2.3093,6422376.0,1736513999000,14788349.3242,50050,3081785.0,7096010.0573,0.0
1736514000000,2.3092,2.319,2.2465,2.2782,41280105.0,1736517599000,93910676.5998,256392,21243394.0,48329860.3569,0.0
1736517600000,2.2781,2.3086,2.2721,2.2942,16838266.0,1736521199000,38614789.1779,146330,8509589.0,19520258.5775,0.0
1736521200000,2.2941,2.3047,2.2492,2.2889,21145066.0,1736524799000,48157115.917,154205,10242515.0,23334798.7023,0.0
1736524800000,2.2889,2.2915,2.2682,2.2758,10400072.0,1736528399000,23713261.2343,82891,5176336.0,11805661.6072,0.0
1736528400000,2.2759,2.3507,2.271,2.35,20528898.0,1736531999000,47549013.746,108934,9715967.0,22499459.871,0.0
1736532000000,2.3499,2.3632,2.322,2.3353,15359178.0,1736535599000,35981902.2974,114077,7308896.0,17127007.2421,0.0
1736535600000,2.3354,2.3594,2.3247,2.3583,8128082.0,1736539199000,19042500.8792,62585,4674587.0,10952942.3572,0.0
1736539200000,2.3584,2.3699,2.344,2.3566,8893239.0,1736542799000,20960618.6306,66740,4340686.0,10233393.5102,0.0
1736542800000,2.3566,2.3589,2.338,2.3393,4710763.0,1736546399000,11072782.9741,40436,1741489.0,4094579.6273,0.0
1736546400000,2.3393,2.3524,2.3319,2.3427,5437702.0,1736549999000,12732455.4746,30937,3334099.0,7807901.288,0.0
1736550000000,2.3427,2.3486,2.3354,2.3414,4057098.0,1736553599000,9500708.3874,36152,1923953.0,4505517.7051,0.0
1736553600000,2.3414,2.3608,2.3353,2.3603,8117375.0,1736557199000,19043708.1481,62648,3660691.0,8591808.1566,0.0
1736557200000,2.3604,2.3643,2.3423,2.3552,5821602.0,1736560799000,13704701.9095,47307,2632199.0,6197237.8452,0.0
1736560800000,2.3553,2.3574,2.3357,2.3475,3827470.0,1736564399000,8976717.3481,30744,1441530.0,3381256.3151,0.0
1736564400000,2.3474,2.3475,2.3249,2.3314,6358075.0,1736567999000,14839986.7675,38649,2991633.0,6982514.5643,0.0
1736568000000,2.3314,2.34,2.3268,2.3336,3244893.0,1736571599000,7567473.7896,29223,1598080.0,3728113.9509,0.0
