datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753808400000,0.22186,0.22455,0.22139,0.223,49566359.0,1753811999000,11064966.27499,51444,28467799.0,6357810.07837,0.0
1753812000000,0.22299,0.22361,0.22161,0.22241,24609608.0,1753815599000,5481704.83047,32434,9046067.0,2014878.14527,0.0
1753815600000,0.22241,0.22415,0.22069,0.22143,38766813.0,1753819199000,8615864.21266,38276,22049849.0,4899105.3342,0.0
1753819200000,0.22142,0.22307,0.21933,0.22146,42639737.0,1753822799000,9415117.67773,51140,23217921.0,5127671.33173,0.0
1753822800000,0.22147,0.22391,0.22012,0.22318,22652958.0,1753826399000,5020364.61084,23631,11691803.0,2589406.89975,0.0
1753826400000,0.22318,0.22393,0.22145,0.22367,22333685.0,1753829999000,4976662.47913,31254,11179425.0,2490923.12364,0.0
1753830000000,0.22368,0.22444,0.22287,0.22392,19105717.0,1753833599000,4270612.81312,21578,9635387.0,2153697.44631,0.0
1753833600000,0.22392,0.22407,0.22194,0.22361,33388888.0,1753837199000,7444878.33236,54442,11374612.0,2536223.60459,0.0
1753837200000,0.22362,0.2257,0.22109,0.22481,36743786.0,1753840799000,8236947.87804,58499,23701037.0,5318562.65134,0.0
1753840800000,0.2248,0.22655,0.22394,0.22453,25441642.0,1753844399000,5729718.58162,56439,13372023.0,3011691.69085,0.0
1753844400000,0.22452,0.22531,0.22379,0.22442,18396141.0,1753847999000,4131575.05553,34457,8442423.0,1896743.77244,0.0
1753848000000,0.22441,0.22517,0.22256,0.22291,21208442.0,1753851599000,4747886.78677,35579,12254153.0,2744822.93915,0.0
1753851600000,0.2229,0.22435,0.22127,0.22355,29330463.0,1753855199000,6525470.89119,48329,12705027.0,2829757.51877,0.0
1753855200000,0.22356,0.2242,0.22274,0.22367,19385150.0,1753858799000,4337381.0577,29872,12180021.0,2725667.17912,0.0
1753858800000,0.22366,0.22434,0.2213,0.22196,20321913.0,1753862399000,4523868.10311,45284,8883122.0,1977378.93709,0.0
1753862400000,0.22195,0.22352,0.22,0.22238,42927061.0,1753865999000,9506344.9919,53185,15550911.0,3448341.42806,0.0
1753866000000,0.22239,0.22278,0.21954,0.22028,35524694.0,1753869599000,7846777.73968,45562,18773174.0,4148864.93531,0.0
1753869600000,0.22028,0.22227,0.21857,0.21909,34683180.0,1753873199000,7655437.16388,37339,19401417.0,4285422.58793,0.0
1753873200000,0.21909,0.22028,0.21482,0.21608,108810679.0,1753876799000,23602218.29192,83431,47668075.0,10343277.26559,0.0
1753876800000,0.21608,0.21825,0.2143,0.21701,104504150.0,1753880399000,22616880.21287,83004,48506855.0,10502657.54355,0.0
1753880400000,0.217,0.2181,0.21542,0.21766,68096652.0,1753883999000,14763666.40981,67953,36450355.0,7903063.92705,0.0
1753884000000,0.21767,0.22307,0.21683,0.22242,61844759.0,1753887599000,13610896.07261,64100,34585195.0,7606132.06001,0.0
1753887600000,0.22243,0.22297,0.21994,0.22142,51495422.0,1753891199000,11390719.42581,51543,25646270.0,5674826.18328,0.0
1753891200000,0.22143,0.22375,0.22062,0.22127,43369138.0,1753894799000,9631211.96749,43906,21759438.0,4833822.9657,0.0
1753894800000,0.22128,0.22311,0.22052,0.22301,22363056.0,1753898399000,4959181.17847,28081,10274642.0,2278298.10934,0.0
1753898400000,0.22302,0.22451,0.21652,0.2167,94830394.0,1753901999000,20907258.74468,103153,40910817.0,9031464.14451,0.0
1753902000000,0.2167,0.21799,0.209,0.21732,230817664.0,1753905599000,49162659.98178,169173,102853711.0,21919679.99188,0.0
1753905600000,0.21731,0.21977,0.21696,0.21776,43424648.0,1753909199000,9487646.97239,47859,24161691.0,5280554.39795,0.0
1753909200000,0.21776,0.21882,0.21543,0.21748,23393308.0,1753912799000,5080835.84067,27955,13079109.0,2840523.48689,0.0
1753912800000,0.21747,0.21846,0.21626,0.2174,22614513.0,1753916399000,4909786.14299,31164,11802157.0,2562064.29959,0.0
1753916400000,0.2174,0.22058,0.21732,0.21999,24965400.0,1753919999000,5476364.69359,24478,11804615.0,2589219.57977,0.0
1753920000000,0.21998,0.22295,0.21898,0.22236,36582239.0,1753923599000,8092634.71721,54718,18327612.0,4053820.94496,0.0
1753923600000,0.22237,0.22268,0.221,0.2216,25344235.0,1753927199000,5618786.38525,30879,13438742.0,2979446.8171,0.0
1753927200000,0.2216,0.22284,0.22108,0.22258,23538900.0,1753930799000,5225730.14909,27429,12588233.0,2795660.50562,0.0
1753930800000,0.22258,0.22384,0.22222,0.22306,39374599.0,1753934399000,8780524.9656,32462,25123367.0,5603998.79687,0.0
1753934400000,0.22306,0.2235,0.2221,0.22322,28297197.0,1753937999000,6307116.79332,25135,8622112.0,1921020.19823,0.0
1753938000000,0.22322,0.22384,0.22275,0.22308,18336344.0,1753941599000,4094671.0847,24492,8797049.0,1964818.54269,0.0
1753941600000,0.22307,0.22432,0.22248,0.22408,21698518.0,1753945199000,4849188.56878,19445,12809496.0,2863650.72164,0.0
1753945200000,0.22408,0.22423,0.22318,0.22356,17203874.0,1753948799000,3847605.51621,21396,7484729.0,1673869.36538,0.0
1753948800000,0.22356,0.22517,0.22328,0.22469,25801497.0,1753952399000,5785661.83454,21755,13485808.0,3024545.54424,0.0
1753952400000,0.22469,0.22566,0.22412,0.22525,21493298.0,1753955999000,4832255.64075,24716,8932634.0,2008346.13913,0.0
1753956000000,0.22525,0.2254,0.22333,0.22337,20032404.0,1753959599000,4495076.32278,17761,7361170.0,1651587.50899,0.0
1753959600000,0.22338,0.22378,0.22148,0.22224,24389687.0,1753963199000,5429829.32072,31496,9877992.0,2198892.8856,0.0
1753963200000,0.22225,0.22258,0.22026,0.22123,37199497.0,1753966799000,8237062.54179,54582,17855036.0,3953874.39826,0.0
1753966800000,0.22122,0.22128,0.21745,0.2187,56391030.0,1753970399000,12340223.60007,84719,25047163.0,5478181.81983,0.0
1753970400000,0.2187,0.21941,0.21489,0.21505,59531198.0,1753973999000,12878866.27326,93958,27858140.0,6027414.56142,0.0
1753974000000,0.21505,0.21838,0.21468,0.21763,39840973.0,1753977599000,8624918.49996,66111,20494445.0,4441018.64709,0.0
1753977600000,0.21762,0.22138,0.217,0.22016,39691277.0,1753981199000,8718474.54381,61526,18505137.0,4063002.87763,0.0
1753981200000,0.22017,0.22027,0.21553,0.216,40597504.0,1753984799000,8814925.45226,47615,16883433.0,3669386.52511,0.0
1753984800000,0.216,0.21725,0.21362,0.21589,32535671.0,1753988399000,7004265.37389,42520,16278075.0,3504712.31544,0.0
1753988400000,0.21589,0.21643,0.21281,0.21379,35885833.0,1753991999000,7686143.87903,44263,17949221.0,3844308.52855,0.0
1753992000000,0.21379,0.21428,0.21211,0.21342,38576796.0,1753995599000,8222913.47072,40884,18544586.0,3952991.79734,0.0
1753995600000,0.21342,0.21469,0.21094,0.21279,36533897.0,1753999199000,7781949.73985,34571,13858663.0,2951845.32033,0.0
1753999200000,0.2128,0.21281,0.20983,0.21075,51681582.0,1754002799000,10889086.44596,46680,20491803.0,4321237.71139,0.0
1754002800000,0.21075,0.21214,0.20814,0.20974,73326265.0,1754006399000,15407856.15836,54036,38360464.0,8068719.57754,0.0
1754006400000,0.20975,0.2101,0.20335,0.20797,207378040.0,1754009999000,42877192.3199,167528,91160443.0,18849541.12532,0.0
1754010000000,0.20796,0.20874,0.205,0.20737,84523205.0,1754013599000,17483283.72404,102838,43892521.0,9078647.74482,0.0
1754013600000,0.20736,0.20993,0.20656,0.20954,46352350.0,1754017199000,9680604.05267,55840,24878619.0,5196036.6072,0.0
1754017200000,0.20954,0.21059,0.2088,0.20912,48119348.0,1754020799000,10092968.69365,46520,23465867.0,4920653.47583,0.0
1754020800000,0.20912,0.20913,0.20714,0.20741,36605592.0,1754024399000,7610354.32048,50253,16428802.0,3415308.57197,0.0
1754024400000,0.20741,0.20867,0.20525,0.20612,47015292.0,1754027999000,9719748.56315,53215,21348651.0,4415483.07494,0.0
1754028000000,0.20612,0.2066,0.20388,0.20604,73754306.0,1754031599000,15130991.5528,63999,32988452.0,6767543.9939,0.0
1754031600000,0.20604,0.20679,0.20462,0.20597,47662243.0,1754035199000,9801376.54489,56374,24969007.0,5135544.6942,0.0
1754035200000,0.20596,0.20596,0.20088,0.20398,136221725.0,1754038799000,27634924.54307,83826,62118102.0,12606493.3382,0.0
1754038800000,0.20398,0.20625,0.20367,0.20432,62175077.0,1754042399000,12769592.73521,45251,33098852.0,6799096.8341,0.0
1754042400000,0.20433,0.20631,0.20416,0.20581,30436831.0,1754045999000,6255870.14073,38764,16024385.0,3293182.42352,0.0
1754046000000,0.20581,0.20757,0.20507,0.20755,29201323.0,1754049599000,6017024.66181,26818,17183944.0,3541557.77684,0.0
1754049600000,0.20754,0.20963,0.2063,0.20753,70612244.0,1754053199000,14691514.05491,61662,41484123.0,8632744.63873,0.0
1754053200000,0.20754,0.20877,0.20253,0.20393,96653976.0,1754056799000,19905840.41162,75969,36153619.0,7441804.98525,0.0
1754056800000,0.20393,0.21025,0.20196,0.20967,134925431.0,1754060399000,28028801.27554,96317,65674131.0,13634619.49573,0.0
1754060400000,0.20967,0.20996,0.20624,0.20962,67628715.0,1754063999000,14084689.52725,53438,31607264.0,6584905.84487,0.0
1754064000000,0.20961,0.2125,0.20684,0.20758,70722169.0,1754067599000,14858482.2389,71007,35121700.0,7381194.01164,0.0
1754067600000,0.20757,0.20822,0.20491,0.20606,63767453.0,1754071199000,13156481.74255,60554,30173140.0,6225665.03919,0.0
1754071200000,0.20606,0.20776,0.2038,0.20621,61419790.0,1754074799000,12644215.43844,60749,29035380.0,5976092.10632,0.0
1754074800000,0.20621,0.20922,0.2058,0.2084,60342942.0,1754078399000,12521090.41754,50688,29024145.0,6023567.51298,0.0
1754078400000,0.2084,0.20883,0.20159,0.20568,94909872.0,1754081999000,19364965.63353,77662,47093662.0,9613896.05642,0.0
1754082000000,0.20567,0.20748,0.20519,0.20552,48142820.0,1754085599000,9938429.68066,33802,26290354.0,5426784.967,0.0
1754085600000,0.20553,0.20567,0.19583,0.19813,261206943.0,1754089199000,51984029.07335,140897,121961444.0,24285725.26488,0.0
1754089200000,0.19813,0.20155,0.19759,0.20097,56660117.0,1754092799000,11325748.95812,38598,31912337.0,6377979.53523,0.0
1754092800000,0.20098,0.203,0.20016,0.20263,108408729.0,1754096399000,21869048.95231,76528,56696382.0,11435692.86411,0.0
1754096400000,0.20262,0.20289,0.20076,0.20246,18417717.0,1754099999000,3717154.97194,30305,9098231.0,1836170.04508,0.0
1754100000000,0.20245,0.20293,0.20174,0.202,13229855.0,1754103599000,2675678.31479,22577,6403967.0,1295422.51872,0.0
1754103600000,0.202,0.20265,0.20157,0.2023,13752399.0,1754107199000,2780795.00485,25207,5816571.0,1176123.69761,0.0
1754107200000,0.20229,0.20352,0.20169,0.20287,18821919.0,1754110799000,3815163.86972,24443,8808878.0,1785845.35755,0.0
1754110800000,0.20287,0.20306,0.20192,0.20218,19308534.0,1754114399000,3909172.08679,23918,10781470.0,2183045.27291,0.0
1754114400000,0.20217,0.20232,0.19476,0.19637,189250264.0,1754117999000,37247233.715,119287,52618108.0,10396118.64438,0.0
1754118000000,0.19636,0.20062,0.19446,0.20018,85007157.0,1754121599000,16803541.58336,89156,51468505.0,10181521.86079,0.0
1754121600000,0.20018,0.201,0.19846,0.1987,32947024.0,1754125199000,6579097.96829,61393,14338090.0,2863860.09407,0.0
1754125200000,0.1987,0.2,0.19821,0.1995,25959883.0,1754128799000,5169498.659,45746,13242118.0,2637503.3579,0.0
1754128800000,0.1995,0.19976,0.19721,0.19872,22509142.0,1754132399000,4462138.61274,52381,10270891.0,2035828.09734,0.0
1754132400000,0.19872,0.20064,0.19762,0.19973,19049089.0,1754135999000,3800030.39616,42926,8812544.0,1757924.73177,0.0
1754136000000,0.19973,0.19989,0.19773,0.19937,39740417.0,1754139599000,7897619.84466,37111,11490284.0,2289375.61013,0.0
1754139600000,0.19938,0.20008,0.19766,0.19942,25437718.0,1754143199000,5059392.78584,32301,12285816.0,2443436.90772,0.0
1754143200000,0.19942,0.19959,0.1943,0.19564,78885029.0,1754146799000,15478107.21523,67303,27717652.0,5431446.1715,0.0
1754146800000,0.19564,0.19776,0.19364,0.19456,59405105.0,1754150399000,11619933.21703,63475,27709711.0,5417649.84913,0.0
1754150400000,0.19457,0.1973,0.19242,0.19616,74424653.0,1754153999000,14492431.82961,83397,35159138.0,6851682.45647,0.0
1754154000000,0.19616,0.19734,0.19129,0.19272,56102256.0,1754157599000,10901771.01878,70274,25542844.0,4969501.52399,0.0
1754157600000,0.19271,0.19351,0.18959,0.19096,142570206.0,1754161199000,27237565.02716,114723,44307361.0,8476031.09747,0.0
1754161200000,0.19096,0.19476,0.19008,0.19242,100225570.0,1754164799000,19280985.98766,68945,60828043.0,11694421.55255,0.0
1754164800000,0.19241,0.1943,0.19201,0.19385,28954662.0,1754168399000,5587524.289,34413,15625406.0,3015163.38704,0.0
1754168400000,0.19385,0.19474,0.19235,0.19328,27745584.0,1754171999000,5369405.92445,27155,13041315.0,2523886.8444,0.0
1754172000000,0.19328,0.1943,0.19124,0.19333,46390614.0,1754175599000,8932446.08033,41475,16362836.0,3153678.43115,0.0
1754175600000,0.19334,0.19356,0.18944,0.19098,93610533.0,1754179199000,17905127.26838,64016,44624251.0,8533251.6992,0.0
1754179200000,0.19098,0.194,0.18845,0.19359,113699666.0,1754182799000,21723964.86972,109752,52941883.0,10130966.87694,0.0
1754182800000,0.19359,0.19541,0.1929,0.19464,72710246.0,1754186399000,14132612.97361,63076,31640082.0,6148059.96669,0.0
1754186400000,0.19463,0.1962,0.19462,0.19595,43726920.0,1754189999000,8551550.76856,42375,19250371.0,3765550.76986,0.0
1754190000000,0.19595,0.19646,0.1953,0.1958,26817667.0,1754193599000,5253771.4917,26359,13978519.0,2738047.98059,0.0
1754193600000,0.1958,0.19617,0.19496,0.19568,27613623.0,1754197199000,5398888.75154,27967,15919148.0,3112549.97505,0.0
1754197200000,0.19568,0.19636,0.19537,0.19563,17596249.0,1754200799000,3445694.2788,19466,8134183.0,1593276.64046,0.0
1754200800000,0.19564,0.19603,0.19511,0.19572,16050454.0,1754204399000,3136917.83522,20872,6053799.0,1183655.71718,0.0
1754204400000,0.19572,0.19691,0.1957,0.1963,22089001.0,1754207999000,4336467.55298,22974,13645718.0,2678942.5428,0.0
1754208000000,0.1963,0.197,0.19556,0.19645,16319000.0,1754211599000,3204388.59545,23576,9950712.0,1954212.27602,0.0
1754211600000,0.19644,0.19702,0.19572,0.1969,13465881.0,1754215199000,2645136.92982,22133,8155612.0,1601946.13744,0.0
1754215200000,0.19691,0.19791,0.19683,0.19745,27485656.0,1754218799000,5427721.26336,27410,15433461.0,3047948.06602,0.0
1754218800000,0.19745,0.1995,0.19742,0.19782,51562661.0,1754222399000,10231053.27385,48362,29523411.0,5857901.62821,0.0
1754222400000,0.19782,0.19911,0.19719,0.19857,25313876.0,1754225999000,5018114.27242,37285,15783844.0,3128862.77558,0.0
1754226000000,0.19857,0.19931,0.19775,0.19832,32603529.0,1754229599000,6470924.7548,32355,20632632.0,4095385.39346,0.0
1754229600000,0.19832,0.1989,0.19677,0.19855,46276563.0,1754233199000,9154727.7923,49160,17480021.0,3457562.23888,0.0
1754233200000,0.19855,0.1991,0.19764,0.19893,29645453.0,1754236799000,5885025.16125,40899,17011296.0,3377376.11203,0.0
1754236800000,0.19892,0.19998,0.19782,0.19979,33320256.0,1754240399000,6626590.68495,37946,19137089.0,3806872.39777,0.0
1754240400000,0.19978,0.20023,0.19899,0.19951,25441309.0,1754243999000,5074602.49436,32089,15658162.0,3124059.834,0.0
1754244000000,0.19952,0.19976,0.1984,0.19936,18538519.0,1754247599000,3689227.56557,26956,10014809.0,1992923.00104,0.0
1754247600000,0.19936,0.20007,0.19865,0.19892,24308558.0,1754251199000,4844426.61891,29628,13189260.0,2628195.1866,0.0
1754251200000,0.19893,0.19902,0.19801,0.1988,11020540.0,1754254799000,2186497.458,21488,6026506.0,1195679.12926,0.0
1754254800000,0.19881,0.19955,0.19847,0.19943,12114277.0,1754258399000,2409949.86548,14057,7625410.0,1516645.32599,0.0
1754258400000,0.19943,0.19995,0.19794,0.19916,16357181.0,1754261999000,3250828.08248,23854,8880700.0,1765088.40567,0.0
1754262000000,0.19916,0.20047,0.1985,0.19876,19551872.0,1754265599000,3896909.18361,22817,11213135.0,2235448.10071,0.0
1754265600000,0.19875,0.20297,0.1985,0.20286,72373328.0,1754269199000,14546711.37047,60536,49112081.0,9869913.91082,0.0
1754269200000,0.20286,0.20295,0.20086,0.20114,52266219.0,1754272799000,10556048.07044,50942,28742412.0,5806116.38663,0.0
1754272800000,0.20114,0.20273,0.19993,0.20269,25151058.0,1754276399000,5058174.10057,36739,14512931.0,2920065.42986,0.0
1754276400000,0.20269,0.2029,0.20135,0.20171,17936829.0,1754279999000,3620806.82606,22552,8071072.0,1629263.78026,0.0
1754280000000,0.20171,0.2023,0.20083,0.201,21603909.0,1754283599000,4351186.21368,22222,8355521.0,1683078.9365,0.0
1754283600000,0.20101,0.20117,0.19957,0.20066,22646589.0,1754287199000,4537136.78925,24807,10893559.0,2182236.02084,0.0
1754287200000,0.20065,0.20377,0.19958,0.20262,127343172.0,1754290799000,25665601.9634,56827,99750585.0,20100185.05368,0.0
1754290800000,0.20262,0.20393,0.20175,0.20311,32887752.0,1754294399000,6672425.97653,28380,19326126.0,3921284.41246,0.0
1754294400000,0.2031,0.20406,0.20192,0.20215,46601666.0,1754297999000,9457284.18911,27226,24923964.0,5059548.26741,0.0
1754298000000,0.20216,0.20278,0.20099,0.20125,25578727.0,1754301599000,5163845.11716,30093,9945435.0,2008135.85306,0.0
1754301600000,0.20125,0.20252,0.2008,0.20137,29990485.0,1754305199000,6045825.75249,32680,13316529.0,2685032.43593,0.0
1754305200000,0.20136,0.20153,0.20026,0.20104,24528731.0,1754308799000,4927814.17737,24159,11781787.0,2366829.1916,0.0
1754308800000,0.20105,0.20191,0.20047,0.20176,21577622.0,1754312399000,4342850.2271,31897,10855120.0,2184653.67389,0.0
1754312400000,0.20176,0.20429,0.20101,0.20412,52148693.0,1754315999000,10575404.53652,60828,26370430.0,5351333.46881,0.0
1754316000000,0.20412,0.20629,0.20328,0.20375,123370426.0,1754319599000,25318858.24124,102090,61671110.0,12660746.73415,0.0
1754319600000,0.20376,0.2047,0.20303,0.20385,37439922.0,1754323199000,7636070.48257,52571,16496929.0,3364595.54498,0.0
1754323200000,0.20385,0.20849,0.20385,0.20771,72148757.0,1754326799000,14890442.10523,71386,49829243.0,10281525.74083,0.0
1754326800000,0.20771,0.20982,0.20606,0.20642,53321275.0,1754330399000,11092657.18913,59847,27238652.0,5667652.97911,0.0
1754330400000,0.20641,0.20689,0.20485,0.20531,26526198.0,1754333999000,5461989.3144,31634,11252000.0,2317814.07638,0.0
1754334000000,0.20531,0.20575,0.20405,0.20467,28926563.0,1754337599000,5925761.39665,26211,18461858.0,3784102.69122,0.0
1754337600000,0.20467,0.20707,0.20436,0.2066,18294255.0,1754341199000,3767571.60708,27640,11061425.0,2277588.37316,0.0
1754341200000,0.2066,0.20955,0.20646,0.20884,28330602.0,1754344799000,5903398.92506,29252,11740731.0,2444529.06734,0.0
1754344800000,0.20885,0.21076,0.20885,0.21076,32116007.0,1754348399000,6732293.65425,32566,18846085.0,3951574.02505,0.0
1754348400000,0.21075,0.21127,0.20996,0.21039,23466910.0,1754351999000,4942916.11888,26128,9899596.0,2085602.99377,0.0
1754352000000,0.21038,0.21106,0.20924,0.20969,40936961.0,1754355599000,8592495.68721,44182,20101055.0,4220178.6469,0.0
1754355600000,0.20969,0.21047,0.2083,0.20851,21928067.0,1754359199000,4587331.89053,37603,10272708.0,2149053.09938,0.0
1754359200000,0.20851,0.20928,0.20784,0.20921,28952243.0,1754362799000,6037041.3194,31071,15190343.0,3168450.75745,0.0
1754362800000,0.20921,0.20923,0.20611,0.2064,35410492.0,1754366399000,7327427.14015,38931,13708470.0,2837240.88687,0.0
1754366400000,0.20641,0.20709,0.20564,0.2059,23773173.0,1754369999000,4902815.83089,34380,10263915.0,2117329.26378,0.0
1754370000000,0.2059,0.20668,0.20585,0.20656,16914954.0,1754373599000,3490083.48976,24423,7840847.0,1618088.03833,0.0
1754373600000,0.20656,0.20748,0.20447,0.20507,25444440.0,1754377199000,5245468.7643,31965,10493129.0,2163655.52291,0.0
1754377200000,0.20507,0.20545,0.20151,0.20187,65225394.0,1754380799000,13243974.3897,61863,25215156.0,5123892.86094,0.0
1754380800000,0.20186,0.2036,0.20129,0.20331,29898839.0,1754384399000,6057565.44872,40071,16589410.0,3361884.59852,0.0
1754384400000,0.20331,0.20681,0.20325,0.2067,32307987.0,1754387999000,6612770.18866,36757,14214530.0,2910923.27772,0.0
1754388000000,0.2067,0.20885,0.20555,0.208,39810037.0,1754391599000,8262469.5493,54249,22095458.0,4585633.29176,0.0
1754391600000,0.20801,0.20842,0.207,0.20744,16454884.0,1754395199000,3417049.35831,33191,7420328.0,1541244.52565,0.0
1754395200000,0.20744,0.20767,0.20282,0.20327,48673995.0,1754398799000,9975009.43285,60975,19496453.0,3994018.71054,0.0
1754398800000,0.20327,0.20497,0.20285,0.2045,39332756.0,1754402399000,8016651.16373,63740,19738661.0,4022772.40633,0.0
1754402400000,0.2045,0.2045,0.19819,0.19924,130703367.0,1754405999000,26149396.46242,122115,51937385.0,10386522.97627,0.0
1754406000000,0.19923,0.2003,0.19729,0.19823,56742992.0,1754409599000,11281166.01093,71822,30145640.0,5996623.05204,0.0
1754409600000,0.19823,0.2001,0.19776,0.19866,42133585.0,1754413199000,8380970.08444,46363,24464491.0,4867657.04575,0.0
1754413200000,0.19867,0.20017,0.19834,0.19996,20836509.0,1754416799000,4154083.98773,30933,10080048.0,2009569.02008,0.0
1754416800000,0.19995,0.19995,0.19737,0.19903,25378433.0,1754420399000,5041934.09749,33600,13355022.0,2654490.07037,0.0
1754420400000,0.19904,0.19971,0.19682,0.19786,22067550.0,1754423999000,4374834.41852,28858,10282340.0,2040536.13037,0.0
1754424000000,0.19786,0.19966,0.19786,0.19807,13837097.0,1754427599000,2749134.62425,19344,7591065.0,1508266.91382,0.0
1754427600000,0.19806,0.19908,0.19729,0.19758,17795033.0,1754431199000,3532015.75559,16376,10117207.0,2008380.21959,0.0
1754431200000,0.19758,0.19928,0.19602,0.19928,23810951.0,1754434799000,4705120.89297,27967,11057711.0,2185441.13949,0.0
1754434800000,0.19928,0.20035,0.19904,0.19981,25654052.0,1754438399000,5125126.43558,22056,13320960.0,2661392.74615,0.0
1754438400000,0.19982,0.19988,0.19733,0.19764,20120297.0,1754441999000,3995018.04553,36057,8417917.0,1671452.46279,0.0
1754442000000,0.19763,0.19844,0.19666,0.19836,29211256.0,1754445599000,5770556.81834,37886,15881300.0,3138608.84594,0.0
1754445600000,0.19836,0.19837,0.19684,0.19771,13680854.0,1754449199000,2705338.46541,26359,5893572.0,1165965.42409,0.0
1754449200000,0.19771,0.19787,0.19599,0.19642,22099262.0,1754452799000,4342571.9974,27386,9683901.0,1902570.97153,0.0
1754452800000,0.19642,0.19675,0.1956,0.1965,26687606.0,1754456399000,5234031.88174,29746,11744307.0,2304472.61684,0.0
1754456400000,0.1965,0.20145,0.19611,0.2001,56765730.0,1754459999000,11345503.09004,62146,23430069.0,4680813.79893,0.0
1754460000000,0.20011,0.20123,0.19886,0.20053,20416937.0,1754463599000,4083118.20349,33173,10409327.0,2082079.28476,0.0
1754463600000,0.20053,0.2024,0.20004,0.20139,24954380.0,1754467199000,5024575.22459,37020,12335910.0,2483142.77121,0.0
1754467200000,0.20139,0.20156,0.19877,0.19959,28374322.0,1754470799000,5672727.43649,32829,13737306.0,2745968.23284,0.0
1754470800000,0.19958,0.2016,0.19895,0.20093,23534673.0,1754474399000,4722150.52057,33199,14462632.0,2902298.3879,0.0
1754474400000,0.20093,0.20122,0.19961,0.20053,19231675.0,1754477999000,3853792.78061,26831,7551981.0,1513871.04084,0.0
1754478000000,0.20053,0.20202,0.20019,0.20048,21522944.0,1754481599000,4327184.23345,25263,13198539.0,2653811.70152,0.0
1754481600000,0.20049,0.20097,0.19851,0.1994,29627696.0,1754485199000,5912985.61849,34117,15878841.0,3169234.19926,0.0
1754485200000,0.19941,0.2012,0.19914,0.20061,35546720.0,1754488799000,7121400.5477,38420,18194932.0,3644965.82015,0.0
1754488800000,0.20061,0.2034,0.19959,0.20334,53378739.0,1754492399000,10755497.33224,46094,33047187.0,6660186.81514,0.0
1754492400000,0.20335,0.20571,0.2021,0.20524,57188372.0,1754495999000,11642858.85752,52050,31962350.0,6506180.6649,0.0
1754496000000,0.20525,0.2062,0.20316,0.20378,37092143.0,1754499599000,7578751.28755,36536,16980578.0,3468356.29674,0.0
1754499600000,0.20378,0.20623,0.2032,0.206,22496350.0,1754503199000,4609383.52543,23502,13210336.0,2707541.91056,0.0
1754503200000,0.20599,0.20716,0.20552,0.2056,29296109.0,1754506799000,6044655.48434,27747,15164589.0,3129616.15871,0.0
1754506800000,0.2056,0.20634,0.20495,0.20583,11139641.0,1754510399000,2290729.777,14235,5475061.0,1126376.2736,0.0
1754510400000,0.20584,0.20584,0.20476,0.20515,5914631.0,1754513999000,1214045.3381,10256,2555964.0,524647.70193,0.0
1754514000000,0.20515,0.2058,0.20447,0.20557,14483966.0,1754517599000,2971783.55372,11494,6010336.0,1233012.91063,0.0
1754517600000,0.20557,0.20585,0.20511,0.2055,10626816.0,1754521199000,2183953.44859,13081,5157183.0,1059821.67317,0.0
1754521200000,0.20549,0.2056,0.20484,0.20524,11535571.0,1754524799000,2366689.05007,9358,5932897.0,1217112.22134,0.0
1754524800000,0.20525,0.20538,0.20393,0.20494,18757899.0,1754528399000,3839839.621,18869,7322385.0,1498741.53234,0.0
1754528400000,0.20495,0.20659,0.20419,0.20445,19468782.0,1754531999000,4000903.49056,26826,10438347.0,2144492.98238,0.0
1754532000000,0.20444,0.20514,0.2035,0.20367,27709237.0,1754535599000,5664820.88428,22319,12285347.0,2514597.91243,0.0
1754535600000,0.20367,0.20442,0.20331,0.20391,26911020.0,1754539199000,5484385.4882,14933,20483460.0,4174776.67408,0.0
1754539200000,0.20392,0.20532,0.20383,0.20475,9527285.0,1754542799000,1951908.47093,12102,4847998.0,993446.63736,0.0
1754542800000,0.20474,0.20553,0.20406,0.20551,14156998.0,1754546399000,2900550.42844,15307,7552083.0,1547894.50335,0.0
1754546400000,0.20551,0.20655,0.2053,0.20587,38909217.0,1754549999000,8020192.24392,29869,10845440.0,2234282.00671,0.0
1754550000000,0.20586,0.20664,0.20539,0.20578,17545712.0,1754553599000,3615846.01121,22669,8113614.0,1672225.08024,0.0
1754553600000,0.20577,0.20691,0.20568,0.20602,26147311.0,1754557199000,5389966.24475,23140,13315369.0,2744455.51796,0.0
1754557200000,0.20602,0.20628,0.20529,0.20621,29809373.0,1754560799000,6136157.24802,17440,15522762.0,3195779.52194,0.0
1754560800000,0.20621,0.21311,0.20607,0.21282,202940627.0,1754564399000,42651517.3832,111311,125601151.0,26385888.60458,0.0
1754564400000,0.21283,0.21491,0.21238,0.21426,99879427.0,1754567999000,21351031.2009,68145,57137736.0,12217729.18984,0.0
1754568000000,0.21425,0.21471,0.21274,0.21414,58219615.0,1754571599000,12434751.90066,53342,25427687.0,5432553.62907,0.0
1754571600000,0.21415,0.21613,0.21384,0.21444,104023176.0,1754575199000,22329766.5387,64834,68899087.0,14789715.90994,0.0
1754575200000,0.21444,0.21461,0.21216,0.21298,69998123.0,1754578799000,14925990.60217,48886,25962921.0,5540731.49839,0.0
1754578800000,0.21298,0.21461,0.21233,0.21434,43731445.0,1754582399000,9330589.43222,36948,19194787.0,4097412.07428,0.0
