datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761400800000,192.9,192.9,191.99,192.61,61643.652,1761404399000,11860684.0516,38948,27974.892,5382189.44022,0.0
1761404400000,192.6,192.61,191.8,191.89,83480.778,1761407999000,16036722.41609,39052,50559.056,9712574.60274,0.0
1761408000000,191.88,192.11,191.42,191.93,64949.837,1761411599000,12452495.96948,36789,36699.044,7036289.7523,0.0
1761411600000,191.93,192.49,191.82,192.38,24731.198,1761415199000,4753782.27736,20565,13832.746,2659014.4963,0.0
1761415200000,192.37,194.36,192.3,194.26,115776.986,1761418799000,22415965.92912,54771,69839.595,13517942.11125,0.0
1761418800000,194.26,194.65,193.93,194.53,64277.258,1761422399000,12490737.95806,29595,21963.453,4268533.31983,0.0
1761422400000,194.53,194.91,193.76,194.16,64004.527,1761425999000,12441767.89303,35367,25027.382,4865609.35029,0.0
1761426000000,194.16,194.79,193.83,194.38,47561.199,1761429599000,9240849.65257,31338,19524.377,3794294.28643,0.0
1761429600000,194.39,194.72,193.93,194.51,27183.254,1761433199000,5280609.96808,27126,13092.571,2543451.7595,0.0
1761433200000,194.51,194.74,193.83,193.84,27305.07,1761436799000,5304452.90187,23236,9579.353,1861340.17955,0.0
1761436800000,193.84,194.36,193.13,193.3,48077.203,1761440399000,9312142.1288,38930,19702.985,3817468.10605,0.0
1761440400000,193.29,193.73,192.31,192.84,54553.677,1761443999000,10541549.65431,36562,19828.98,3832748.54563,0.0
1761444000000,192.84,193.13,191.9,192.28,69538.244,1761447599000,13392025.61022,38475,30539.03,5882447.83167,0.0
1761447600000,192.27,193.07,192.02,192.97,41269.499,1761451199000,7947472.28722,31799,19706.359,3795672.73875,0.0
1761451200000,192.98,193.5,192.81,192.9,36323.756,1761454799000,7016410.91774,20562,12981.387,2507511.28956,0.0
1761454800000,192.89,193.78,192.73,193.64,34604.625,1761458399000,6690358.23342,19038,12008.306,2321457.2815,0.0
1761458400000,193.64,194.18,193.51,194.07,46319.62,1761461999000,8979307.17879,20234,17042.948,3304173.12568,0.0
1761462000000,194.07,194.31,193.85,193.86,40193.908,1761465599000,7801821.88747,20222,15848.948,3076522.17582,0.0
1761465600000,193.85,194.43,193.73,194.35,43622.154,1761469199000,8466231.07016,20662,24565.479,4768038.74335,0.0
1761469200000,194.34,196.43,193.95,195.96,196982.103,1761472799000,38504543.70907,96261,125178.468,24464609.17799,0.0
1761472800000,195.96,196.11,194.6,194.8,129534.711,1761476399000,25273834.27084,52130,49210.8,9603338.65401,0.0
1761476400000,194.81,197.9,194.34,197.75,234629.1,1761479999000,46138318.62996,111656,135134.219,26570281.65934,0.0
1761480000000,197.74,198.4,196.91,198.01,206222.269,1761483599000,40788260.44672,102652,94826.697,18757754.55209,0.0
1761483600000,198.01,199.66,197.53,199.07,178280.271,1761487199000,35441323.19914,94370,86116.009,17117013.41471,0.0
1761487200000,199.07,199.96,198.69,198.86,157954.867,1761490799000,31486875.06517,77434,91535.873,18253808.98029,0.0
1761490800000,198.86,199.78,198.56,199.53,99510.089,1761494399000,19824524.3495,50707,43847.077,8739625.36677,0.0
1761494400000,199.53,199.55,198.18,198.74,116303.505,1761497999000,23122172.33015,58809,44859.898,8920629.40909,0.0
1761498000000,198.74,199.25,198.44,198.93,49300.097,1761501599000,9810177.76465,34435,25688.334,5111959.67131,0.0
1761501600000,198.93,199.67,198.9,199.12,56339.225,1761505199000,11229065.25371,34401,30554.307,6090464.30662,0.0
1761505200000,199.12,199.13,198.51,198.87,33240.145,1761508799000,6605483.96048,26777,13634.224,2709307.59122,0.0
1761508800000,198.87,198.87,197.37,197.45,105397.092,1761512399000,20871624.97999,45138,32723.868,6478617.7445,0.0
1761512400000,197.44,198.47,196.86,198.46,69790.709,1761515999000,13785597.22775,45113,29834.008,5897170.24512,0.0
1761516000000,198.47,202.43,198.47,200.2,385336.574,1761519599000,77176343.01043,202900,222875.482,44639503.44237,0.0
1761519600000,200.2,200.99,199.7,200.03,144426.687,1761523199000,28915817.26868,72539,89992.223,18016051.83627,0.0
1761523200000,200.03,203.51,199.48,203.25,239762.989,1761526799000,48440939.089,119241,134229.396,27119446.72267,0.0
1761526800000,203.24,205.05,202.81,204.37,185582.877,1761530399000,37898096.67265,86686,111905.259,22857379.34992,0.0
1761530400000,204.37,205.08,203.32,203.97,148001.872,1761533999000,30215641.80373,63958,47295.162,9663872.1927,0.0
1761534000000,203.96,204.61,203.29,204.33,106659.063,1761537599000,21749884.32671,57673,49409.038,10079702.28316,0.0
1761537600000,204.33,204.61,202.93,204.01,181888.475,1761541199000,37036720.42022,62980,46925.134,9555999.23953,0.0
1761541200000,204.0,205.33,203.91,204.32,154704.808,1761544799000,31670461.6846,65029,92907.13,19018128.79396,0.0
1761544800000,204.32,204.94,203.52,204.75,136558.837,1761548399000,27886682.07477,73225,56130.222,11467722.42317,0.0
1761548400000,204.76,205.21,202.26,202.51,143293.889,1761551999000,29187971.19701,97479,59097.04,12044187.88908,0.0
1761552000000,202.5,202.54,199.91,200.47,215261.943,1761555599000,43285475.32713,125383,69536.405,13977928.73795,0.0
1761555600000,200.46,200.52,198.02,199.96,308627.72,1761559199000,61527969.9881,155329,142942.85,28499316.1678,0.0
1761559200000,199.96,200.77,199.64,200.43,93897.929,1761562799000,18809651.3783,71876,43513.725,8716101.08026,0.0
1761562800000,200.43,200.95,198.84,200.18,137156.667,1761566399000,27407431.88076,88179,51683.506,10334388.14866,0.0
1761566400000,200.18,200.28,199.0,199.51,88847.851,1761569999000,17735209.53742,76107,35739.98,7133459.26738,0.0
1761570000000,199.5,200.58,198.45,200.33,117363.999,1761573599000,23435012.34035,118341,63209.042,12629472.56631,0.0
1761573600000,200.34,200.52,198.3,199.11,151743.427,1761577199000,30228548.26321,132844,79742.853,15889567.83738,0.0
1761577200000,199.11,200.49,198.94,200.11,109199.348,1761580799000,21831770.33856,100380,62165.636,12427424.87278,0.0
1761580800000,200.11,203.11,200.02,202.47,200794.14,1761584399000,40550242.60859,131170,118247.444,23877964.17331,0.0
1761584400000,202.46,203.25,201.69,202.28,125930.564,1761587999000,25498790.71002,93316,61994.082,12556665.28842,0.0
1761588000000,202.27,203.22,201.23,201.65,128764.003,1761591599000,26046860.74151,83447,66881.356,13529095.07513,0.0
1761591600000,201.66,201.74,199.82,200.03,135323.918,1761595199000,27153390.52461,92818,67131.233,13473979.07957,0.0
1761595200000,200.03,200.23,198.66,198.73,123437.037,1761598799000,24612004.39365,84327,54798.15,10927471.76799,0.0
1761598800000,198.72,199.56,197.71,198.73,98690.087,1761602399000,19604015.5978,70406,46449.958,9232441.27479,0.0
1761602400000,198.73,199.43,198.05,198.3,80960.085,1761605999000,16089699.75706,66650,46031.107,9149180.14874,0.0
1761606000000,198.31,198.96,197.34,198.7,103157.859,1761609599000,20434104.75654,68443,47211.343,9355545.36391,0.0
1761609600000,198.71,200.38,198.41,199.68,100381.993,1761613199000,20034782.63626,71255,54692.697,10913998.22279,0.0
1761613200000,199.69,202.05,199.68,201.36,107306.344,1761616799000,21553572.67055,73909,59122.101,11882260.10757,0.0
1761616800000,201.36,201.9,199.47,200.75,150669.429,1761620399000,30255150.60981,88490,68420.163,13750333.90026,0.0
1761620400000,200.75,201.93,199.83,201.27,99832.37,1761623999000,20066392.30664,91541,45011.194,9048477.71274,0.0
1761624000000,201.27,202.16,200.42,201.12,80946.363,1761627599000,16299818.50174,69203,38878.358,7830488.73038,0.0
1761627600000,201.12,201.47,198.62,198.71,134617.142,1761631199000,26896337.17462,78294,44735.14,8941581.62871,0.0
1761631200000,198.72,200.94,198.71,200.9,84931.227,1761634799000,16961405.44996,67577,52975.735,10580189.21904,0.0
1761634800000,200.9,203.0,200.69,202.35,193853.356,1761638399000,39211164.53499,113553,92769.765,18756598.65374,0.0
1761638400000,202.36,203.99,201.94,203.42,145439.589,1761641999000,29553285.7814,79097,94343.885,19175553.53743,0.0
1761642000000,203.42,203.79,201.47,201.97,116840.246,1761645599000,23654235.63977,64253,57279.601,11591668.15327,0.0
1761645600000,201.96,202.03,199.86,200.31,141202.834,1761649199000,28338546.55578,65025,82480.293,16550581.07079,0.0
1761649200000,200.31,200.65,199.14,199.73,118322.836,1761652799000,23652268.06067,66993,63300.876,12657888.04822,0.0
1761652800000,199.73,200.39,198.24,200.21,196883.734,1761656399000,39235332.07126,85220,90217.601,17993324.56263,0.0
1761656400000,200.22,203.03,200.14,202.73,235079.297,1761659999000,47422269.55693,166337,139453.81,28125156.50212,0.0
1761660000000,202.74,202.93,196.58,199.54,493609.169,1761663599000,98567112.45771,256667,186181.994,37181442.27526,0.0
1761663600000,199.55,200.7,198.35,198.85,212988.0,1761667199000,42472790.71763,148048,124503.018,24834286.23844,0.0
1761667200000,198.86,200.67,197.94,199.82,165875.106,1761670799000,33071907.10487,136289,97005.58,19351528.10952,0.0
1761670800000,199.83,200.89,199.64,200.85,100594.746,1761674399000,20155777.76327,82976,41341.577,8281942.80883,0.0
1761674400000,200.86,201.28,198.9,199.69,102601.649,1761677999000,20524311.07355,84447,41976.244,8393572.24303,0.0
1761678000000,199.7,200.14,194.48,195.35,338715.428,1761681599000,66526386.85853,207243,116438.738,22876884.50178,0.0
1761681600000,195.34,195.36,192.07,192.48,443397.439,1761685199000,85801592.17008,311358,176282.642,34119224.41226,0.0
1761685200000,192.48,194.46,190.22,193.83,303551.545,1761688799000,58388836.07922,169983,159458.871,30693828.63684,0.0
1761688800000,193.83,195.16,193.33,194.93,170696.937,1761692399000,33172404.30254,89742,97618.691,18969241.21518,0.0
1761692400000,194.92,194.93,193.75,194.15,90833.182,1761695999000,17638559.28998,51980,37780.458,7336899.90119,0.0
1761696000000,194.16,195.09,193.33,193.81,89289.774,1761699599000,17344165.04734,73954,43026.943,8361490.43723,0.0
1761699600000,193.81,195.02,192.68,194.12,135809.301,1761703199000,26316793.95232,85685,53291.522,10332634.41591,0.0
1761703200000,194.13,194.85,193.98,194.68,75164.918,1761706799000,14622201.86007,48441,37158.14,7228428.77327,0.0
1761706800000,194.68,194.69,193.2,193.89,109489.261,1761710399000,21220311.23094,63038,31083.781,6023321.1692,0.0
1761710400000,193.9,194.76,193.75,194.57,56775.722,1761713999000,11027051.31835,44673,23818.297,4628010.28232,0.0
1761714000000,194.57,195.81,194.43,195.16,52305.191,1761717599000,10208701.80862,43597,29344.943,5727778.41855,0.0
1761717600000,195.15,195.75,194.75,195.57,49525.52,1761721199000,9669945.70707,38097,25925.971,5063174.14106,0.0
1761721200000,195.58,196.07,195.12,195.65,58861.698,1761724799000,11511236.27962,41594,31461.88,6153461.32735,0.0
1761724800000,195.65,195.73,194.02,194.5,122582.734,1761728399000,23860455.25353,56786,32907.319,6405141.95631,0.0
1761728400000,194.5,194.74,193.78,194.21,80473.678,1761731999000,15630709.4957,52762,23997.185,4661700.22296,0.0
1761732000000,194.2,197.07,193.95,196.25,150072.577,1761735599000,29398406.56941,89300,89098.947,17468988.84387,0.0
1761735600000,196.26,199.37,196.04,198.74,263315.327,1761739199000,52187891.5829,128374,150219.783,29764018.22789,0.0
1761739200000,198.74,199.88,198.15,199.87,106477.368,1761742799000,21174795.45789,74755,61263.949,12185930.14103,0.0
1761742800000,199.87,201.7,199.15,200.75,379446.092,1761746399000,76074771.54005,203442,162083.131,32506637.21764,0.0
1761746400000,200.75,201.0,198.7,200.03,210767.244,1761749999000,42090318.96837,162865,75577.639,15097348.13328,0.0
1761750000000,200.04,200.68,196.37,196.78,247353.119,1761753599000,49045070.72645,179147,94622.759,18775694.3215,0.0
1761753600000,196.78,196.88,194.72,195.35,237358.627,1761757199000,46449403.44924,194673,97626.805,19104936.17928,0.0
1761757200000,195.35,198.77,194.87,198.5,180684.96,1761760799000,35586110.26055,143605,97347.408,19170401.06322,0.0
1761760800000,198.51,198.56,189.37,193.54,1071754.971,1761764399000,207661799.79639,636629,486696.968,94342794.49121,0.0
1761764400000,193.55,195.29,191.36,192.76,413211.31,1761767999000,79943517.47,326447,176887.353,34236243.12651,0.0
1761768000000,192.75,196.26,191.92,195.56,196004.597,1761771599000,38038594.26645,159616,117461.912,22803398.5735,0.0
1761771600000,195.56,197.06,195.08,196.03,116860.042,1761775199000,22892701.99734,63703,78837.57,15447140.90728,0.0
1761775200000,196.04,196.41,195.24,195.37,78841.619,1761778799000,15439719.66469,65040,30225.744,5921677.78708,0.0
1761778800000,195.37,195.56,192.98,193.88,138462.179,1761782399000,26901546.66934,107262,54996.032,10683712.46437,0.0
1761782400000,193.89,194.72,192.12,194.67,108362.705,1761785999000,20960921.21234,109833,54899.578,10625532.53667,0.0
1761786000000,194.66,196.01,193.47,195.51,87317.158,1761789599000,16993288.74398,84399,48122.524,9366330.92714,0.0
1761789600000,195.52,198.19,195.24,198.17,135461.768,1761793199000,26659032.07482,101613,92449.61,18197607.25585,0.0
1761793200000,198.18,198.19,196.6,197.1,107704.429,1761796799000,21252882.51853,89219,43927.067,8665436.9928,0.0
1761796800000,197.09,197.18,190.35,191.81,515476.139,1761800399000,99474181.2348,373026,194258.501,37476680.14725,0.0
1761800400000,191.81,195.66,191.43,195.15,209800.387,1761803999000,40608526.43222,169729,130301.205,25257736.01037,0.0
1761804000000,195.15,195.45,193.33,194.18,179575.544,1761807599000,34911871.51728,121467,98864.121,19219333.09736,0.0
1761807600000,194.18,196.19,193.92,195.8,148024.775,1761811199000,28946792.15168,84623,85292.799,16680515.96526,0.0
1761811200000,195.79,196.11,194.6,195.39,122444.7,1761814799000,23914398.6777,80177,44153.081,8623951.98967,0.0
1761814800000,195.38,195.46,192.32,192.39,144242.314,1761818399000,27883695.87867,99772,58882.767,11380116.35225,0.0
1761818400000,192.39,192.48,191.01,192.19,169057.912,1761821999000,32422470.42592,111633,59940.265,11499264.89244,0.0
1761822000000,192.19,192.65,191.27,191.85,98149.371,1761825599000,18841707.0017,88142,44428.483,8533264.03333,0.0
1761825600000,191.85,192.06,186.36,187.85,571434.681,1761829199000,107726681.33685,310517,229270.148,43157004.91664,0.0
1761829200000,187.85,188.69,184.91,185.74,401711.187,1761832799000,74935180.66319,294583,168961.536,31540044.28675,0.0
1761832800000,185.74,187.86,185.66,187.28,204645.677,1761836399000,38210203.80936,214502,111222.792,20770834.67441,0.0
1761836400000,187.27,187.64,184.49,185.02,177191.653,1761839999000,32898420.83237,178206,80113.179,14878669.51923,0.0
1761840000000,185.01,186.35,183.96,185.31,177003.305,1761843599000,32755908.04612,153336,90186.979,16698440.54897,0.0
1761843600000,185.31,185.34,181.42,183.8,246436.443,1761847199000,45110777.10896,209776,112265.451,20554311.64263,0.0
1761847200000,183.8,183.94,180.82,181.31,171187.336,1761850799000,31151827.09257,129488,77378.07,14079902.10054,0.0
1761850800000,181.3,181.9,178.65,179.06,342175.703,1761854399000,61690066.11536,212077,137660.512,24838549.49757,0.0
1761854400000,179.05,182.59,178.79,182.25,263826.29,1761857999000,47650742.90384,204138,151764.404,27418990.67953,0.0
1761858000000,182.26,182.71,181.13,182.39,173025.632,1761861599000,31515537.03836,105456,98393.419,17922537.69471,0.0
1761861600000,182.39,183.74,182.11,183.66,141173.356,1761865199000,25823223.85799,81031,76981.114,14082777.21066,0.0
1761865200000,183.65,184.74,182.6,184.69,159109.798,1761868799000,29229036.69584,75085,85448.045,15695156.29665,0.0
1761868800000,184.69,186.52,184.06,185.45,180047.387,1761872399000,33315945.66896,95235,106105.95,19643272.68604,0.0
1761872400000,185.45,186.91,185.04,186.25,196692.26,1761875999000,36643101.45135,92939,93806.302,17471125.63374,0.0
1761876000000,186.26,186.3,183.7,184.63,165960.364,1761879599000,30676419.54038,101857,63996.381,11833936.87188,0.0
1761879600000,184.63,185.75,184.13,185.15,105908.883,1761883199000,19598136.06368,82622,61880.859,11451193.44023,0.0
1761883200000,185.14,187.03,184.95,186.65,136123.625,1761886799000,25356230.65538,91251,86243.99,16066253.49189,0.0
1761886800000,186.64,186.64,185.32,185.71,121598.092,1761890399000,22578318.70061,56144,67759.202,12575537.69024,0.0
1761890400000,185.71,185.87,184.94,185.55,69286.627,1761893999000,12840316.40479,57902,25788.055,4779705.49432,0.0
1761894000000,185.56,186.13,184.77,185.36,113664.421,1761897599000,21082286.14458,58902,54247.174,10062243.81967,0.0
1761897600000,185.36,186.58,184.58,186.5,97814.496,1761901199000,18151951.92368,72750,55421.93,10289500.61395,0.0
1761901200000,186.5,187.03,186.0,186.63,133441.289,1761904799000,24898611.42475,64151,52102.378,9721566.40369,0.0
1761904800000,186.64,187.37,186.22,186.41,94435.167,1761908399000,17632554.81022,63400,43090.699,8047364.78881,0.0
1761908400000,186.41,189.22,186.23,188.89,132911.963,1761911999000,24935115.91182,78856,77045.635,14455186.51708,0.0
1761912000000,188.89,189.4,186.34,186.51,291184.177,1761915599000,54758366.04665,115579,158706.562,29860852.32173,0.0
1761915600000,186.51,188.58,186.0,188.35,137648.455,1761919199000,25748183.59443,126077,82437.146,15427310.26081,0.0
1761919200000,188.36,189.47,186.96,189.08,164862.452,1761922799000,31024545.06709,157722,98146.765,18474332.42074,0.0
1761922800000,189.08,190.26,187.95,188.13,207864.427,1761926399000,39321770.62039,143513,114684.998,21700296.84565,0.0
1761926400000,188.12,188.6,184.68,185.05,166225.722,1761929999000,30977206.57076,133565,65165.391,12144698.26193,0.0
1761930000000,185.05,185.95,184.38,185.36,154363.031,1761933599000,28567785.69769,136237,75989.399,14067203.68224,0.0
1761933600000,185.35,186.57,184.5,185.97,128976.062,1761937199000,23935502.35692,100586,73672.996,13675022.52016,0.0
1761937200000,185.96,189.04,185.01,188.42,139820.156,1761940799000,26182343.11971,109705,80629.307,15103621.29029,0.0
1761940800000,188.41,188.78,186.71,186.92,107277.456,1761944399000,20157460.96001,75027,55437.077,10421277.25176,0.0
1761944400000,186.92,187.7,186.54,187.25,46635.848,1761947999000,8725896.95305,48234,26539.159,4966737.78053,0.0
1761948000000,187.25,187.89,187.0,187.27,58188.435,1761951599000,10906553.41225,43624,33710.388,6319378.91343,0.0
